cycle_id,sim_time_s,watcher_node_id,watcher_type,flow_id,packet_id,previous_sender_id,intended_receiver_id,channel_id,overhear_timestamp_s,previous_tx_timestamp_s
51,52.0001,193,VEHICLE,0,2,70,152,178,51.3194,51.3188
51,52.0001,193,VEHICLE,0,3,70,62,178,51.3382,51.3376
51,52.0001,193,VEHICLE,0,3,62,1,178,51.3407,51.3402
51,52.0001,193,VEHICLE,0,4,70,143,178,51.357,51.3564
51,52.0001,193,VEHICLE,0,5,70,6,178,51.3758,51.3753
51,52.0001,193,VEHICLE,0,5,6,161,178,51.3778,51.3773
51,52.0001,193,VEHICLE,0,7,70,262,178,51.4134,51.4129
51,52.0001,193,VEHICLE,0,7,262,12,178,51.4156,51.415
51,52.0001,193,VEHICLE,0,8,70,27,178,51.4323,51.4317
51,52.0001,193,VEHICLE,0,9,70,155,178,51.4551,51.4546
51,52.0001,193,VEHICLE,0,9,155,198,178,51.4568,51.4563
51,52.0001,193,VEHICLE,0,10,70,251,178,51.4702,51.4697
51,52.0001,193,VEHICLE,0,10,251,1,178,51.4717,51.4711
51,52.0001,193,VEHICLE,0,11,70,41,172,51.4884,51.4881
51,52.0001,193,VEHICLE,0,11,41,198,172,51.4904,51.4901
51,52.0001,193,VEHICLE,0,12,70,12,174,51.4981,51.4975
51,52.0001,193,VEHICLE,0,13,70,1,176,51.5075,51.5069
51,52.0001,193,VEHICLE,0,14,70,112,180,51.5169,51.5164
51,52.0001,193,VEHICLE,0,14,112,75,180,51.5193,51.5188
51,52.0001,193,VEHICLE,0,14,75,250,180,51.5215,51.521
51,52.0001,193,VEHICLE,0,16,70,75,182,51.5357,51.5352
51,52.0001,193,VEHICLE,0,15,70,112,180,51.5357,51.5352
51,52.0001,193,VEHICLE,0,16,75,250,182,51.5372,51.5367
51,52.0001,193,VEHICLE,0,15,112,75,180,51.5376,51.5371
51,52.0001,193,VEHICLE,0,15,75,250,180,51.5394,51.5388
51,52.0001,193,VEHICLE,0,17,70,75,182,51.5545,51.554
51,52.0001,193,VEHICLE,0,18,70,261,184,51.5545,51.554
51,52.0001,193,VEHICLE,0,17,75,250,182,51.5561,51.5555
51,52.0001,193,VEHICLE,0,18,261,57,184,51.5561,51.5556
51,52.0001,193,VEHICLE,0,17,250,159,182,51.5576,51.557
51,52.0001,193,VEHICLE,0,19,70,261,184,51.5734,51.5728
51,52.0001,193,VEHICLE,0,19,261,260,184,51.5747,51.5742
51,52.0001,193,VEHICLE,0,20,70,261,184,51.5928,51.5923
51,52.0001,193,VEHICLE,0,20,261,51,184,51.5947,51.5941
51,52.0001,193,VEHICLE,0,21,70,261,184,51.611,51.6104
51,52.0001,193,VEHICLE,0,21,261,29,184,51.6133,51.6127
51,52.0001,193,VEHICLE,0,22,70,261,184,51.6298,51.6292
51,52.0001,193,VEHICLE,0,22,261,134,184,51.6322,51.6316
51,52.0001,193,VEHICLE,0,23,70,261,184,51.6488,51.6482
51,52.0001,193,VEHICLE,0,23,261,3,184,51.6509,51.6504
51,52.0001,193,VEHICLE,0,24,70,261,184,51.6674,51.6669
51,52.0001,193,VEHICLE,0,24,261,250,184,51.6692,51.6687
51,52.0001,193,VEHICLE,0,25,70,261,184,51.6862,51.6857
51,52.0001,193,VEHICLE,0,25,261,159,184,51.6884,51.6879
51,52.0001,193,VEHICLE,0,26,70,261,184,51.7051,51.7046
51,52.0001,193,VEHICLE,0,26,261,197,184,51.7072,51.7066
51,52.0001,193,VEHICLE,0,27,70,261,184,51.7322,51.7316
51,52.0001,193,VEHICLE,0,27,261,197,184,51.7338,51.7332
51,52.0001,193,VEHICLE,0,28,70,261,184,51.7436,51.743
51,52.0001,193,VEHICLE,0,28,261,197,184,51.7502,51.7497
51,52.0001,193,VEHICLE,0,29,70,261,184,51.7645,51.7639
51,52.0001,193,VEHICLE,0,29,261,197,184,51.768,51.7675
51,52.0001,194,VEHICLE,0,17,24,14,182,51.5647,51.5641
51,52.0001,194,VEHICLE,0,22,124,34,184,51.6402,51.6396
51,52.0001,194,VEHICLE,0,22,34,14,184,51.6425,51.642
51,52.0001,196,VEHICLE,0,17,259,24,182,51.5631,51.5626
51,52.0001,196,VEHICLE,0,17,24,14,182,51.5647,51.5641
51,52.0001,196,VEHICLE,0,22,259,124,184,51.6388,51.6382
51,52.0001,196,VEHICLE,0,22,124,34,184,51.6402,51.6396
51,52.0001,196,VEHICLE,0,22,34,14,184,51.6425,51.642
51,52.0001,197,VEHICLE,0,5,6,161,178,51.3778,51.3773
51,52.0001,197,VEHICLE,1,7,161,273,178,51.4426,51.4421
51,52.0001,197,VEHICLE,0,18,261,57,184,51.5561,51.5556
51,52.0001,197,VEHICLE,0,17,189,259,182,51.561,51.5604
51,52.0001,197,VEHICLE,0,19,261,260,184,51.5747,51.5742
51,52.0001,197,VEHICLE,0,20,261,51,184,51.5947,51.5941
51,52.0001,197,VEHICLE,0,20,51,82,184,51.5973,51.5967
51,52.0001,197,VEHICLE,0,21,261,29,184,51.6133,51.6127
51,52.0001,197,VEHICLE,0,22,261,134,184,51.6322,51.6316
51,52.0001,197,VEHICLE,0,22,134,71,184,51.6338,51.6333
51,52.0001,197,VEHICLE,0,22,183,259,184,51.637,51.6365
51,52.0001,197,VEHICLE,0,23,261,3,184,51.6509,51.6504
51,52.0001,197,VEHICLE,0,24,261,250,184,51.6692,51.6687
51,52.0001,197,VEHICLE,0,25,261,159,184,51.6884,51.6879
51,52.0001,197,VEHICLE,0,25,183,82,184,51.6936,51.693
51,52.0001,198,VEHICLE,0,3,62,1,178,51.3407,51.3402
51,52.0001,198,VEHICLE,0,6,193,12,178,51.3974,51.3968
51,52.0001,198,VEHICLE,0,10,251,1,178,51.4717,51.4711
51,52.0001,198,VEHICLE,0,14,112,75,180,51.5193,51.5188
51,52.0001,198,VEHICLE,0,15,112,75,180,51.5376,51.5371
51,52.0001,198,VEHICLE,0,17,250,159,182,51.5576,51.557
51,52.0001,199,VEHICLE,1,9,65,91,178,51.4873,51.4868
51,52.0001,199,VEHICLE,1,19,65,91,174,51.6478,51.6473
51,52.0001,199,VEHICLE,1,25,296,8,182,51.7014,51.7008
51,52.0001,199,VEHICLE,1,24,296,8,180,51.7055,51.7049
51,52.0001,199,VEHICLE,1,25,150,65,182,51.7071,51.7066
51,52.0001,199,VEHICLE,1,24,150,65,180,51.7107,51.7101
51,52.0001,199,VEHICLE,1,26,296,8,182,51.7225,51.722
51,52.0001,199,VEHICLE,1,27,296,8,184,51.7243,51.7237
51,52.0001,199,VEHICLE,1,26,150,65,182,51.7273,51.7268
51,52.0001,199,VEHICLE,1,27,150,65,184,51.7293,51.7287
51,52.0001,237,RSU,0,22,124,34,184,51.6402,51.6396
51,52.0001,239,RSU,0,17,250,159,182,51.5576,51.557
51,52.0001,240,RSU,0,10,251,1,178,51.4717,51.4711
51,52.0001,247,RSU,0,17,24,14,182,51.5647,51.5641
51,52.0001,247,RSU,0,22,124,34,184,51.6402,51.6396
51,52.0001,247,RSU,0,22,34,14,184,51.6425,51.642
51,52.0001,248,RSU,0,17,259,24,182,51.5631,51.5626
51,52.0001,248,RSU,0,17,24,14,182,51.5647,51.5641
51,52.0001,248,RSU,0,22,71,183,184,51.6352,51.6347
51,52.0001,248,RSU,0,22,259,124,184,51.6388,51.6382
51,52.0001,248,RSU,0,22,124,34,184,51.6402,51.6396
51,52.0001,248,RSU,0,22,34,14,184,51.6425,51.642
51,52.0001,248,RSU,0,25,71,183,184,51.692,51.6914
51,52.0001,249,RSU,0,17,250,159,182,51.5576,51.557
51,52.0001,249,RSU,0,17,159,189,182,51.5595,51.5589
51,52.0001,249,RSU,0,21,29,197,184,51.6156,51.6151
51,52.0001,249,RSU,0,22,71,183,184,51.6352,51.6347
51,52.0001,249,RSU,0,22,124,34,184,51.6402,51.6396
51,52.0001,249,RSU,0,25,159,71,184,51.6898,51.6892
51,52.0001,249,RSU,0,25,71,183,184,51.692,51.6914
51,52.0001,250,RSU,0,3,62,1,178,51.3407,51.3402
51,52.0001,250,RSU,0,6,193,12,178,51.3974,51.3968
51,52.0001,250,RSU,0,9,155,198,178,51.4568,51.4563
51,52.0001,250,RSU,0,10,251,1,178,51.4717,51.4711
51,52.0001,250,RSU,0,11,41,198,172,51.4904,51.4901
51,52.0001,250,RSU,0,14,112,75,180,51.5193,51.5188
51,52.0001,250,RSU,0,15,112,75,180,51.5376,51.5371
51,52.0001,250,RSU,0,18,261,57,184,51.5561,51.5556
51,52.0001,250,RSU,0,17,159,189,182,51.5595,51.5589
51,52.0001,250,RSU,0,19,261,260,184,51.5747,51.5742
51,52.0001,250,RSU,0,20,261,51,184,51.5947,51.5941
51,52.0001,250,RSU,0,21,261,29,184,51.6133,51.6127
51,52.0001,250,RSU,0,22,261,134,184,51.6322,51.6316
51,52.0001,250,RSU,0,23,261,3,184,51.6509,51.6504
51,52.0001,250,RSU,0,25,261,159,184,51.6884,51.6879
51,52.0001,250,RSU,0,25,159,71,184,51.6898,51.6892
51,52.0001,250,RSU,0,26,261,197,184,51.7072,51.7066
51,52.0001,250,RSU,0,27,261,197,184,51.7338,51.7332
51,52.0001,250,RSU,0,28,261,197,184,51.7502,51.7497
51,52.0001,250,RSU,0,29,261,197,184,51.768,51.7675
51,52.0001,251,RSU,0,1,70,130,178,51.3006,51.3
51,52.0001,251,RSU,0,2,70,152,178,51.3194,51.3188
51,52.0001,251,RSU,0,3,70,62,178,51.3382,51.3376
51,52.0001,251,RSU,0,3,62,1,178,51.3407,51.3402
51,52.0001,251,RSU,0,4,70,143,178,51.357,51.3564
51,52.0001,251,RSU,0,5,70,6,178,51.3758,51.3753
51,52.0001,251,RSU,0,6,70,193,178,51.3952,51.3947
51,52.0001,251,RSU,0,6,193,12,178,51.3974,51.3968
51,52.0001,251,RSU,0,7,70,262,178,51.4134,51.4129
51,52.0001,251,RSU,0,7,262,12,178,51.4156,51.415
51,52.0001,251,RSU,0,8,70,27,178,51.4323,51.4317
51,52.0001,251,RSU,0,9,70,155,178,51.4551,51.4546
51,52.0001,251,RSU,0,9,155,198,178,51.4568,51.4563
51,52.0001,251,RSU,0,11,70,41,172,51.4884,51.4881
51,52.0001,251,RSU,0,11,41,198,172,51.4904,51.4901
51,52.0001,251,RSU,0,12,70,12,174,51.4981,51.4975
51,52.0001,251,RSU,0,13,70,1,176,51.5075,51.5069
51,52.0001,251,RSU,0,14,70,112,180,51.5169,51.5164
51,52.0001,251,RSU,0,14,112,75,180,51.5193,51.5188
51,52.0001,251,RSU,0,14,75,250,180,51.5215,51.521
51,52.0001,251,RSU,0,16,70,75,182,51.5357,51.5352
51,52.0001,251,RSU,0,15,70,112,180,51.5357,51.5352
51,52.0001,251,RSU,0,16,75,250,182,51.5372,51.5367
51,52.0001,251,RSU,0,15,112,75,180,51.5376,51.5371
51,52.0001,251,RSU,0,15,75,250,180,51.5394,51.5388
51,52.0001,251,RSU,0,17,70,75,182,51.5545,51.554
51,52.0001,251,RSU,0,18,70,261,184,51.5545,51.554
51,52.0001,251,RSU,0,17,75,250,182,51.5561,51.5555
51,52.0001,251,RSU,0,17,250,159,182,51.5576,51.557
51,52.0001,251,RSU,0,19,70,261,184,51.5734,51.5728
51,52.0001,251,RSU,0,20,70,261,184,51.5928,51.5923
51,52.0001,251,RSU,0,21,70,261,184,51.611,51.6104
51,52.0001,251,RSU,0,22,70,261,184,51.6298,51.6292
51,52.0001,251,RSU,0,23,70,261,184,51.6488,51.6482
51,52.0001,251,RSU,0,24,70,261,184,51.6674,51.6669
51,52.0001,251,RSU,0,25,70,261,184,51.6862,51.6857
51,52.0001,251,RSU,0,26,70,261,184,51.7051,51.7046
51,52.0001,251,RSU,0,27,70,261,184,51.7322,51.7316
51,52.0001,251,RSU,0,28,70,261,184,51.7436,51.743
51,52.0001,251,RSU,0,29,70,261,184,51.7645,51.7639
51,52.0001,252,RSU,0,10,251,1,178,51.4717,51.4711
51,52.0001,258,RSU,0,17,259,24,182,51.5631,51.5626
51,52.0001,258,RSU,0,17,24,14,182,51.5647,51.5641
51,52.0001,258,RSU,0,22,259,124,184,51.6388,51.6382
51,52.0001,258,RSU,0,22,34,14,184,51.6425,51.642
51,52.0001,259,RSU,0,17,24,14,182,51.5647,51.5641
51,52.0001,259,RSU,0,22,71,183,184,51.6352,51.6347
51,52.0001,259,RSU,0,22,124,34,184,51.6402,51.6396
51,52.0001,259,RSU,0,22,34,14,184,51.6425,51.642
51,52.0001,259,RSU,0,25,71,183,184,51.692,51.6914
51,52.0001,259,RSU,0,25,183,82,184,51.6936,51.693
51,52.0001,260,RSU,0,5,197,82,178,51.383,51.3825
51,52.0001,260,RSU,1,7,64,197,178,51.4391,51.4386
51,52.0001,260,RSU,1,7,197,161,178,51.441,51.4404
51,52.0001,260,RSU,0,18,261,57,184,51.5561,51.5556
51,52.0001,260,RSU,0,18,57,197,184,51.5578,51.5573
51,52.0001,260,RSU,0,17,159,189,182,51.5595,51.5589
51,52.0001,260,RSU,0,18,197,82,184,51.5597,51.5591
51,52.0001,260,RSU,0,17,189,259,182,51.561,51.5604
51,52.0001,260,RSU,0,17,259,24,182,51.5631,51.5626
51,52.0001,260,RSU,0,20,261,51,184,51.5947,51.5941
51,52.0001,260,RSU,0,20,51,82,184,51.5973,51.5967
51,52.0001,260,RSU,0,21,261,29,184,51.6133,51.6127
51,52.0001,260,RSU,0,21,29,197,184,51.6156,51.6151
51,52.0001,260,RSU,0,21,197,82,184,51.617,51.6164
51,52.0001,260,RSU,0,22,261,134,184,51.6322,51.6316
51,52.0001,260,RSU,0,22,134,71,184,51.6338,51.6333
51,52.0001,260,RSU,0,22,71,183,184,51.6352,51.6347
51,52.0001,260,RSU,0,22,183,259,184,51.637,51.6365
51,52.0001,260,RSU,0,22,259,124,184,51.6388,51.6382
51,52.0001,260,RSU,0,23,261,3,184,51.6509,51.6504
51,52.0001,260,RSU,0,23,3,197,184,51.6525,51.6519
51,52.0001,260,RSU,0,23,197,82,184,51.6542,51.6536
51,52.0001,260,RSU,0,24,261,250,184,51.6692,51.6687
51,52.0001,260,RSU,0,25,261,159,184,51.6884,51.6879
51,52.0001,260,RSU,0,25,159,71,184,51.6898,51.6892
51,52.0001,260,RSU,0,25,71,183,184,51.692,51.6914
51,52.0001,260,RSU,0,25,183,82,184,51.6936,51.693
51,52.0001,260,RSU,0,26,261,197,184,51.7072,51.7066
51,52.0001,260,RSU,0,26,197,82,184,51.7117,51.7112
51,52.0001,260,RSU,0,27,261,197,184,51.7338,51.7332
51,52.0001,260,RSU,0,27,197,82,184,51.7357,51.7351
51,52.0001,260,RSU,0,28,261,197,184,51.7502,51.7497
51,52.0001,260,RSU,0,28,197,82,184,51.757,51.7564
51,52.0001,260,RSU,0,29,261,197,184,51.768,51.7675
51,52.0001,260,RSU,0,29,197,82,184,51.7713,51.7707
51,52.0001,261,RSU,0,1,70,130,178,51.3006,51.3
51,52.0001,261,RSU,0,2,70,152,178,51.3194,51.3188
51,52.0001,261,RSU,0,3,70,62,178,51.3382,51.3376
51,52.0001,261,RSU,0,3,62,1,178,51.3407,51.3402
51,52.0001,261,RSU,0,4,70,143,178,51.357,51.3564
51,52.0001,261,RSU,0,5,70,6,178,51.3758,51.3753
51,52.0001,261,RSU,0,5,6,161,178,51.3778,51.3773
51,52.0001,261,RSU,0,5,161,197,178,51.3815,51.3809
51,52.0001,261,RSU,0,5,197,82,178,51.383,51.3825
51,52.0001,261,RSU,0,6,70,193,178,51.3952,51.3947
51,52.0001,261,RSU,0,6,193,12,178,51.3974,51.3968
51,52.0001,261,RSU,0,7,70,262,178,51.4134,51.4129
51,52.0001,261,RSU,0,7,262,12,178,51.4156,51.415
51,52.0001,261,RSU,0,8,70,27,178,51.4323,51.4317
51,52.0001,261,RSU,1,7,197,161,178,51.441,51.4404
51,52.0001,261,RSU,1,7,161,273,178,51.4426,51.4421
51,52.0001,261,RSU,0,9,70,155,178,51.4551,51.4546
51,52.0001,261,RSU,0,9,155,198,178,51.4568,51.4563
51,52.0001,261,RSU,0,10,70,251,178,51.4702,51.4697
51,52.0001,261,RSU,0,11,70,41,172,51.4884,51.4881
51,52.0001,261,RSU,0,11,41,198,172,51.4904,51.4901
51,52.0001,261,RSU,0,12,70,12,174,51.4981,51.4975
51,52.0001,261,RSU,0,13,70,1,176,51.5075,51.5069
51,52.0001,261,RSU,0,14,70,112,180,51.5169,51.5164
51,52.0001,261,RSU,0,14,75,250,180,51.5215,51.521
51,52.0001,261,RSU,0,16,70,75,182,51.5357,51.5352
51,52.0001,261,RSU,0,15,70,112,180,51.5357,51.5352
51,52.0001,261,RSU,0,16,75,250,182,51.5372,51.5367
51,52.0001,261,RSU,0,15,75,250,180,51.5394,51.5388
51,52.0001,261,RSU,0,17,70,75,182,51.5545,51.554
51,52.0001,261,RSU,0,17,75,250,182,51.5561,51.5555
51,52.0001,261,RSU,0,17,250,159,182,51.5576,51.557
51,52.0001,261,RSU,0,18,57,197,184,51.5578,51.5573
51,52.0001,261,RSU,0,17,159,189,182,51.5595,51.5589
51,52.0001,261,RSU,0,18,197,82,184,51.5597,51.5591
51,52.0001,261,RSU,0,20,51,82,184,51.5973,51.5967
51,52.0001,261,RSU,0,21,29,197,184,51.6156,51.6151
51,52.0001,261,RSU,0,21,197,82,184,51.617,51.6164
51,52.0001,261,RSU,0,22,134,71,184,51.6338,51.6333
51,52.0001,261,RSU,0,23,3,197,184,51.6525,51.6519
51,52.0001,261,RSU,0,23,197,82,184,51.6542,51.6536
51,52.0001,261,RSU,0,25,159,71,184,51.6898,51.6892
51,52.0001,261,RSU,0,26,197,82,184,51.7117,51.7112
51,52.0001,261,RSU,0,27,197,82,184,51.7357,51.7351
51,52.0001,261,RSU,0,28,197,82,184,51.757,51.7564
51,52.0001,261,RSU,0,29,197,82,184,51.7713,51.7707
51,52.0001,262,RSU,0,1,70,130,178,51.3006,51.3
51,52.0001,262,RSU,0,2,70,152,178,51.3194,51.3188
51,52.0001,262,RSU,0,3,70,62,178,51.3382,51.3376
51,52.0001,262,RSU,0,3,62,1,178,51.3407,51.3402
51,52.0001,262,RSU,0,4,70,143,178,51.357,51.3564
51,52.0001,262,RSU,0,5,70,6,178,51.3758,51.3753
51,52.0001,262,RSU,0,5,6,161,178,51.3778,51.3773
51,52.0001,262,RSU,0,6,70,193,178,51.3952,51.3947
51,52.0001,262,RSU,0,6,193,12,178,51.3974,51.3968
51,52.0001,262,RSU,0,8,70,27,178,51.4323,51.4317
51,52.0001,262,RSU,1,7,273,176,178,51.4443,51.4438
51,52.0001,262,RSU,0,9,70,155,178,51.4551,51.4546
51,52.0001,262,RSU,0,9,155,198,178,51.4568,51.4563
51,52.0001,262,RSU,0,10,70,251,178,51.4702,51.4697
51,52.0001,262,RSU,0,10,251,1,178,51.4717,51.4711
51,52.0001,262,RSU,0,11,70,41,172,51.4884,51.4881
51,52.0001,262,RSU,0,11,41,198,172,51.4904,51.4901
51,52.0001,262,RSU,0,12,70,12,174,51.4981,51.4975
51,52.0001,262,RSU,0,13,70,1,176,51.5075,51.5069
51,52.0001,262,RSU,0,14,70,112,180,51.5169,51.5164
51,52.0001,262,RSU,0,14,112,75,180,51.5193,51.5188
51,52.0001,262,RSU,0,14,75,250,180,51.5215,51.521
51,52.0001,262,RSU,0,16,70,75,182,51.5357,51.5352
51,52.0001,262,RSU,0,15,70,112,180,51.5357,51.5352
51,52.0001,262,RSU,0,16,75,250,182,51.5372,51.5367
51,52.0001,262,RSU,0,15,112,75,180,51.5376,51.5371
51,52.0001,262,RSU,0,15,75,250,180,51.5394,51.5388
51,52.0001,262,RSU,0,17,70,75,182,51.5545,51.554
51,52.0001,262,RSU,0,18,70,261,184,51.5545,51.554
51,52.0001,262,RSU,0,17,75,250,182,51.5561,51.5555
51,52.0001,262,RSU,0,18,261,57,184,51.5561,51.5556
51,52.0001,262,RSU,0,19,70,261,184,51.5734,51.5728
51,52.0001,262,RSU,0,19,261,260,184,51.5747,51.5742
51,52.0001,262,RSU,0,20,70,261,184,51.5928,51.5923
51,52.0001,262,RSU,0,20,261,51,184,51.5947,51.5941
51,52.0001,262,RSU,0,21,70,261,184,51.611,51.6104
51,52.0001,262,RSU,0,21,261,29,184,51.6133,51.6127
51,52.0001,262,RSU,0,22,70,261,184,51.6298,51.6292
51,52.0001,262,RSU,0,22,261,134,184,51.6322,51.6316
51,52.0001,262,RSU,0,23,70,261,184,51.6488,51.6482
51,52.0001,262,RSU,0,23,261,3,184,51.6509,51.6504
51,52.0001,262,RSU,0,24,70,261,184,51.6674,51.6669
51,52.0001,262,RSU,0,24,261,250,184,51.6692,51.6687
51,52.0001,262,RSU,0,25,70,261,184,51.6862,51.6857
51,52.0001,262,RSU,0,25,261,159,184,51.6884,51.6879
51,52.0001,262,RSU,0,26,70,261,184,51.7051,51.7046
51,52.0001,262,RSU,0,26,261,197,184,51.7072,51.7066
51,52.0001,262,RSU,0,27,70,261,184,51.7322,51.7316
51,52.0001,262,RSU,0,27,261,197,184,51.7338,51.7332
51,52.0001,262,RSU,0,28,70,261,184,51.7436,51.743
51,52.0001,262,RSU,0,28,261,197,184,51.7502,51.7497
51,52.0001,262,RSU,0,29,70,261,184,51.7645,51.7639
51,52.0001,262,RSU,0,29,261,197,184,51.768,51.7675
51,52.0001,263,RSU,0,7,262,12,178,51.4156,51.415
51,52.0001,267,RSU,1,1,46,138,178,51.3116,51.311
51,52.0001,268,RSU,1,1,46,138,178,51.3116,51.311
51,52.0001,268,RSU,1,2,141,35,178,51.331,51.3304
51,52.0001,268,RSU,1,7,279,170,178,51.4246,51.424
51,52.0001,268,RSU,1,8,279,170,178,51.4438,51.4433
51,52.0001,268,RSU,1,11,153,170,178,51.501,51.5005
51,52.0001,268,RSU,1,12,153,170,178,51.5189,51.5183
51,52.0001,268,RSU,1,13,162,170,178,51.5392,51.5387
51,52.0001,268,RSU,1,14,162,170,178,51.5576,51.5571
51,52.0001,269,RSU,1,2,280,291,178,51.335,51.3344
51,52.0001,269,RSU,1,3,280,291,178,51.353,51.3524
51,52.0001,269,RSU,1,4,280,291,178,51.373,51.3724
51,52.0001,269,RSU,1,7,280,291,178,51.4291,51.4286
51,52.0001,269,RSU,1,9,280,156,178,51.4701,51.4695
51,52.0001,269,RSU,1,10,280,156,178,51.4867,51.4862
51,52.0001,269,RSU,1,13,162,170,178,51.5392,51.5387
51,52.0001,269,RSU,1,14,162,170,178,51.5576,51.5571
51,52.0001,269,RSU,1,14,280,156,178,51.5614,51.5609
51,52.0001,269,RSU,1,15,280,156,178,51.5813,51.5807
51,52.0001,269,RSU,1,16,280,281,178,51.5992,51.5986
51,52.0001,269,RSU,1,19,280,281,174,51.6331,51.6326
51,52.0001,269,RSU,1,20,280,281,174,51.6525,51.6519
51,52.0001,269,RSU,1,21,280,281,176,51.6549,51.6543
51,52.0001,269,RSU,1,23,280,281,180,51.6722,51.6717
51,52.0001,269,RSU,1,22,280,281,176,51.6737,51.6732
51,52.0001,269,RSU,1,25,280,281,182,51.6891,51.6886
51,52.0001,269,RSU,1,24,280,281,180,51.6906,51.6901
51,52.0001,269,RSU,1,27,280,281,184,51.709,51.7085
51,52.0001,269,RSU,1,26,280,281,182,51.7096,51.709
51,52.0001,269,RSU,1,28,280,281,184,51.7268,51.7263
51,52.0001,269,RSU,1,29,280,281,184,51.7452,51.7447
51,52.0001,269,RSU,1,30,280,281,184,51.7637,51.7632
51,52.0001,269,RSU,1,31,280,281,184,51.7832,51.7826
51,52.0001,269,RSU,1,32,280,281,184,51.8011,51.8006
51,52.0001,269,RSU,1,33,280,281,184,51.8196,51.819
51,52.0001,270,RSU,1,3,166,282,178,51.3612,51.3606
51,52.0001,270,RSU,1,7,55,64,178,51.4371,51.4365
51,52.0001,270,RSU,1,7,64,197,178,51.4391,51.4386
51,52.0001,270,RSU,1,8,166,282,178,51.4582,51.4577
51,52.0001,270,RSU,1,12,281,166,178,51.5285,51.528
51,52.0001,270,RSU,1,12,166,282,178,51.5311,51.5306
51,52.0001,270,RSU,1,13,281,166,178,51.5481,51.5476
51,52.0001,270,RSU,1,13,166,282,178,51.5493,51.5488
51,52.0001,270,RSU,0,17,189,259,182,51.561,51.5604
51,52.0001,270,RSU,0,17,259,24,182,51.5631,51.5626
51,52.0001,270,RSU,1,14,281,166,178,51.5666,51.5661
51,52.0001,270,RSU,1,14,166,282,178,51.5688,51.5682
51,52.0001,270,RSU,1,16,281,166,178,51.6009,51.6004
51,52.0001,270,RSU,1,16,166,282,178,51.6032,51.6026
51,52.0001,270,RSU,1,19,281,166,174,51.6345,51.634
51,52.0001,270,RSU,1,19,166,282,174,51.6365,51.636
51,52.0001,270,RSU,0,22,183,259,184,51.637,51.6365
51,52.0001,270,RSU,0,22,259,124,184,51.6388,51.6382
51,52.0001,270,RSU,1,20,281,166,174,51.6545,51.654
51,52.0001,270,RSU,1,20,166,282,174,51.6563,51.6557
51,52.0001,270,RSU,1,21,281,166,176,51.6571,51.6566
51,52.0001,270,RSU,1,21,166,282,176,51.6584,51.6579
51,52.0001,270,RSU,1,23,281,166,180,51.674,51.6734
51,52.0001,270,RSU,1,22,281,166,176,51.6753,51.6748
51,52.0001,270,RSU,1,23,166,282,180,51.6755,51.6749
51,52.0001,270,RSU,1,22,166,282,176,51.6775,51.677
51,52.0001,270,RSU,1,25,281,166,182,51.6908,51.6902
51,52.0001,270,RSU,1,25,166,282,182,51.6924,51.6919
51,52.0001,270,RSU,1,24,281,166,180,51.693,51.6924
51,52.0001,270,RSU,0,25,183,82,184,51.6936,51.693
51,52.0001,270,RSU,1,24,166,282,180,51.6955,51.6949
51,52.0001,270,RSU,1,27,281,166,184,51.7104,51.7099
51,52.0001,270,RSU,1,26,281,166,182,51.7117,51.7111
51,52.0001,270,RSU,1,27,166,282,184,51.7132,51.7127
51,52.0001,270,RSU,1,26,166,282,182,51.7137,51.7132
51,52.0001,270,RSU,1,28,281,166,184,51.7286,51.728
51,52.0001,270,RSU,1,28,166,282,184,51.7307,51.7301
51,52.0001,270,RSU,1,29,281,166,184,51.7468,51.7462
51,52.0001,270,RSU,1,29,166,282,184,51.7527,51.7521
51,52.0001,270,RSU,1,30,281,166,184,51.7665,51.7659
51,52.0001,270,RSU,1,30,166,282,184,51.7696,51.7691
51,52.0001,270,RSU,1,31,281,166,184,51.7849,51.7844
51,52.0001,270,RSU,1,31,166,282,184,51.7865,51.7859
51,52.0001,270,RSU,1,32,281,166,184,51.8029,51.8023
51,52.0001,270,RSU,1,32,166,282,184,51.805,51.8045
51,52.0001,270,RSU,1,33,281,166,184,51.822,51.8214
51,52.0001,270,RSU,1,33,166,282,184,51.8233,51.8227
51,52.0001,271,RSU,1,3,282,293,178,51.3629,51.3624
51,52.0001,271,RSU,0,5,197,82,178,51.383,51.3825
51,52.0001,271,RSU,1,7,55,64,178,51.4371,51.4365
51,52.0001,271,RSU,1,7,64,197,178,51.4391,51.4386
51,52.0001,271,RSU,1,7,197,161,178,51.441,51.4404
51,52.0001,271,RSU,1,8,282,293,178,51.4604,51.4599
51,52.0001,271,RSU,1,12,282,293,178,51.5328,51.5322
51,52.0001,271,RSU,1,13,282,293,178,51.5519,51.5514
51,52.0001,271,RSU,0,18,57,197,184,51.5578,51.5573
51,52.0001,271,RSU,0,18,197,82,184,51.5597,51.5591
51,52.0001,271,RSU,0,17,189,259,182,51.561,51.5604
51,52.0001,271,RSU,1,14,282,293,178,51.5708,51.5702
51,52.0001,271,RSU,0,20,51,82,184,51.5973,51.5967
51,52.0001,271,RSU,1,16,282,293,178,51.6051,51.6045
51,52.0001,271,RSU,0,21,29,197,184,51.6156,51.6151
51,52.0001,271,RSU,0,21,197,82,184,51.617,51.6164
51,52.0001,271,RSU,0,22,134,71,184,51.6338,51.6333
